일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-03-27,77600,79800,77000,78600,45739,0.1273885350318471,9808,-585,-1343,-7880,0,87.0,0.1899999976158142,0.0,0.0
2025-03-26,77100,78700,76600,78500,34237,1.948051948051948,-3074,-79,2527,626,0,1.0,0.0,0.0,0.0
2025-03-25,79100,79100,76400,77000,64909,-2.5316455696202533,-3,665,27335,-27997,0,100.0,0.1500000059604644,0.0,0.0
2025-03-24,79600,80300,78500,79000,31290,-0.5037783375314862,-8134,219,7669,246,0,253.0,0.8100000023841858,0.0,0.0
2025-03-21,79900,80300,78500,79400,40623,-0.6257822277847309,332,597,3691,-4620,0,392.0,0.959999978542328,0.0,0.0
2025-03-20,81400,81600,79500,79900,44411,-1.1138613861386135,-5882,-791,12044,-5371,0,109.0,0.25,0.0,0.0
2025-03-19,83300,84200,80600,80800,78159,-3.8095238095238098,-7837,932,27491,-20586,0,146.0,0.1899999976158142,0.0,0.0
2025-03-18,79700,84600,78800,84000,249423,10.38107752956636,8493,287,-83439,74659,0,351.0,0.1400000005960464,0.0,0.0
2025-03-17,76800,76900,74700,76100,47373,-0.2621231979030144,695,-157,6035,-6573,0,29.0,0.0599999986588954,0.0,0.0
2025-03-14,74300,76600,74200,76300,30401,2.830188679245284,400,-148,-500,248,0,209.0,0.6899999976158142,0.0,0.0
2025-03-13,77300,77400,74200,74200,89804,-4.381443298969072,-14116,-2409,39317,-22792,0,5.0,0.0099999997764825,0.0,0.0
2025-03-12,77600,78400,76000,77600,48816,0.0,-777,309,6785,-6317,0,60.0,0.1199999973177909,0.0,0.0
2025-03-11,78000,80200,77100,77600,57584,-3.0,-5106,2,-2786,7890,0,13.0,0.0199999995529651,0.0,0.0
2025-03-10,81100,81300,78900,80000,55034,-1.112484548825711,-6178,-470,-10161,16809,0,84.0,0.1500000059604644,0.0,0.0
2025-03-07,81300,82500,80400,80900,47445,-1.3414634146341464,3427,209,2792,-6428,0,8.0,0.0199999995529651,0.0,0.0
2025-03-06,81200,83100,80400,82000,39223,-0.1218026796589524,1654,-245,-5767,4358,0,8.0,0.0199999995529651,0.0,0.0
2025-03-05,81100,83900,80500,82100,103986,0.1219512195121951,24137,395,-37900,13368,0,161.0,0.1500000059604644,0.0,0.0
2025-03-04,75700,82900,75700,82000,180036,8.3223249669749,-461,586,-17591,17466,0,21.0,0.0099999997764825,0.0,0.0
2025-02-28,73600,77000,73600,75700,92711,1.3386880856760377,19206,347,776,-20329,0,104.0,0.1099999994039535,0.0,0.0
2025-02-27,74500,76000,74000,74700,63885,0.2684563758389262,-3882,78,16545,-12741,0,24.0,0.0399999991059303,0.0,0.0
2025-02-26,74400,75500,73900,74500,46271,-0.7989347536617843,-1594,562,6627,-5595,0,38.0,0.0799999982118606,0.0,0.0
2025-02-25,75500,76200,74200,75100,59586,-1.4435695538057742,-7239,-1706,2555,6390,0,0.0,0.0,0.0,0.0
2025-02-24,77000,78100,75500,76200,36515,-1.2953367875647668,-9188,-599,2651,7136,0,8.0,0.0199999995529651,0.0,0.0
2025-02-21,77500,78700,75300,77200,65281,-0.3870967741935484,-11034,275,-5150,15909,0,9.0,0.0099999997764825,0.0,0.0
2025-02-20,76900,78200,74800,77500,67709,1.30718954248366,-11373,-606,5147,6832,0,1.0,0.0,0.0,0.0
2025-02-19,80200,80700,76000,76500,159713,-5.672009864364981,-27344,-1105,30421,-1972,0,9.0,0.0099999997764825,0.0,0.0
2025-02-18,81000,81600,79900,81100,41839,-0.7343941248470013,-8972,-1015,10433,-446,0,186.0,0.4399999976158142,0.0,0.0
