일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-03-18,21700,21700,21100,21400,61198,-0.4651162790697674,-15842.0,6.0,2732.0,13104.0,0.0,337.0,0.4399999976158142,152886.0,0.6700000166893005
2025-03-17,22250,22450,20850,21500,177181,-2.272727272727273,-14825.0,-793.0,45515.0,-29897.0,0.0,306.0,0.1400000005960464,151575.0,0.6700000166893005
2025-03-14,22200,22600,22000,22000,110502,-1.1235955056179776,-5861.0,-1838.0,-20567.0,28266.0,0.0,135.0,0.1199999973177909,151201.0,0.6700000166893005
2025-03-13,23100,23150,22200,22250,122166,-3.67965367965368,-11509.0,2238.0,22516.0,-13245.0,0.0,5.0,0.0,155443.0,0.6899999976158142
2025-03-12,22500,23400,22500,23100,70008,1.3157894736842104,-2134.0,-3511.0,-5625.0,11270.0,0.0,1.0,0.0,146775.0,0.6499999761581421
2025-03-11,22300,22950,21750,22800,78024,-0.8695652173913043,-4565.0,0.0,-6166.0,10731.0,0.0,147.0,0.1899999976158142,146501.0,0.6499999761581421
2025-03-10,22900,23000,22350,23000,70429,-0.4329004329004329,-1488.0,0.0,8632.0,-7144.0,0.0,157.0,0.2199999988079071,146076.0,0.6399999856948853
2025-03-07,23200,23300,22600,23100,101693,0.4347826086956521,-3286.0,1260.0,12538.0,-10512.0,0.0,10.0,0.0099999997764825,146017.0,0.6399999856948853
2025-03-06,23800,23800,22450,23000,128217,-1.4989293361884368,-8425.0,318.0,51554.0,-43447.0,0.0,5.0,0.0,146166.0,0.6399999856948853
2025-03-05,23500,23800,22900,23350,194307,0.646551724137931,-8495.0,1013.0,-5015.0,12497.0,0.0,305.0,0.1599999964237213,147665.0,0.6499999761581421
2025-03-04,22000,23550,22000,23200,304239,7.159353348729793,2429.0,2106.0,-52200.0,47665.0,0.0,181.0,0.0599999986588954,148223.0,0.6499999761581421
2025-02-28,22500,22900,21650,21650,235870,-5.25164113785558,-122656.0,200.0,50986.0,71470.0,0.0,1013.0,0.4300000071525574,149525.0,0.6600000262260437
2025-02-27,23500,23500,22600,22850,108789,-1.5086206896551724,-36871.0,-680.0,31082.0,6469.0,0.0,703.0,0.6499999761581421,172144.0,0.7599999904632568
2025-02-26,23150,24000,22900,23200,113546,-1.0660980810234542,-15934.0,0.0,23883.0,-7949.0,0.0,749.0,0.6600000262260437,183994.0,0.8100000023841858
2025-02-25,23350,23600,22300,23450,208281,-1.0548523206751057,-19142.0,-6214.0,56234.0,-30878.0,0.0,6.0,0.0,189882.0,0.8399999737739563
2025-02-24,22850,24000,22650,23700,212401,2.8199566160520604,703.0,510.0,26708.0,-27921.0,0.0,505.0,0.2399999946355819,182234.0,0.800000011920929
2025-02-21,21350,23550,21250,23050,319355,7.962529274004685,36380.0,2470.0,-52413.0,13563.0,0.0,190.0,0.0599999986588954,162957.0,0.7200000286102295
2025-02-20,21200,21550,21000,21350,72973,-0.4662004662004662,-4268.0,-1006.0,9133.0,-3859.0,0.0,323.0,0.4399999976158142,165461.0,0.7300000190734863
2025-02-19,21250,21600,21000,21450,71392,0.7042253521126761,4975.0,1249.0,5732.0,-11956.0,0.0,168.0,0.2399999946355819,157177.0,0.6899999976158142
2025-02-18,20800,21400,20100,21300,229019,2.403846153846154,-7159.0,-14545.0,-16192.0,37896.0,0.0,149.0,0.0700000002980232,149194.0,0.6600000262260437
2025-02-17,20950,21100,20450,20800,73892,-0.2398081534772182,106.0,134.0,1811.0,-2051.0,0.0,782.0,1.059999942779541,156998.0,0.6899999976158142
2025-02-14,20800,21100,20400,20850,130980,-0.7142857142857143,-475.0,-19.0,-25346.0,25840.0,0.0,506.0,0.3899999856948852,154854.0,0.6800000071525574
2025-02-13,21400,21750,20950,21000,88440,-2.5522041763341066,1574.0,80.0,-706.0,-948.0,0.0,22.0,0.0199999995529651,159213.0,0.699999988079071
2025-02-12,21600,21900,21300,21550,81379,0.0,1096.0,10.0,-15577.0,14471.0,0.0,240.0,0.2899999916553497,159947.0,0.7099999785423279
2025-02-11,22750,22850,21200,21550,193797,-5.895196506550218,-2361.0,537.0,-3794.0,5618.0,0.0,717.0,0.3700000047683716,162965.0,0.7200000286102295
2025-02-10,23200,23250,22600,22900,79836,-2.1367521367521367,-8157.0,75.0,9736.0,-1654.0,0.0,2347.0,2.940000057220459,184278.0,0.8100000023841858
2025-02-07,23000,24350,22850,23400,144625,1.96078431372549,-6596.0,-2021.0,-6492.0,15109.0,0.0,2046.0,1.409999966621399,183137.0,0.8100000023841858
2025-02-06,22550,23550,22500,22950,92233,1.7738359201773837,-9186.0,2991.0,1349.0,4846.0,0.0,1151.0,1.25,188829.0,0.8299999833106995
2025-02-05,22800,23000,22450,22550,48578,-1.0964912280701753,-5681.0,1985.0,-8327.0,12023.0,0.0,716.0,1.4700000286102295,189327.0,0.8299999833106995
2025-02-04,23350,23350,22400,22800,64507,1.1086474501108647,4569.0,2300.0,-1107.0,-5762.0,0.0,943.0,1.4600000381469729,194277.0,0.8600000143051147
2025-02-03,22500,22750,21900,22550,106271,-1.956521739130435,-18999.0,749.0,-3374.0,21624.0,0.0,1558.0,1.4700000286102295,192739.0,0.8500000238418579
2025-01-31,23250,23450,22700,23000,92822,-1.0752688172043012,-18361.0,1484.0,-2994.0,19871.0,0.0,467.0,0.5,212561.0,0.9399999976158142
2025-01-24,23650,23850,22800,23250,197534,1.0869565217391304,-53872.0,6716.0,17761.0,29395.0,0.0,800.0,0.4000000059604645,223680.0,0.9900000095367432
2025-01-23,25800,25800,23000,23000,447743,-10.505836575875486,-38273.0,6675.0,65054.0,-33456.0,0.0,1062.0,0.2399999946355819,235436.0,1.0399999618530271
2025-01-22,27000,27300,24350,25700,842106,0.0,126095.0,4643.0,8752.0,-139490.0,0.0,684.0,0.0799999982118606,216272.0,0.949999988079071
2025-01-21,24750,25700,24550,25700,201057,4.684317718940937,28346.0,367.0,-14713.0,-14000.0,0.0,1167.0,0.5799999833106995,154395.0,0.6800000071525574
2025-01-20,24500,25550,23650,24550,148850,0.408997955010225,-1495.0,-1200.0,-3755.0,6450.0,0.0,771.0,0.5199999809265137,150923.0,0.6700000166893005
2025-01-17,24800,25300,24200,24450,99450,-1.411290322580645,1662.0,785.0,3862.0,-6309.0,0.0,64.0,0.0599999986588954,148931.0,0.6600000262260437
2025-01-16,24000,25000,23200,24800,155689,2.904564315352697,14922.0,-833.0,-4206.0,-9883.0,0.0,288.0,0.1800000071525573,139837.0,0.6200000047683716
2025-01-15,23850,24150,22550,24100,269601,0.8368200836820083,-33259.0,-469.0,12738.0,20990.0,0.0,148.0,0.050000000745058,123780.0,0.550000011920929
2025-01-14,25450,25450,22850,23900,449596,-4.4,-51670.0,8243.0,-16327.0,59754.0,0.0,56.0,0.0099999997764825,136320.0,0.6000000238418579
2025-01-13,26550,26700,24950,25000,148095,-6.367041198501873,-6252.0,900.0,-39688.0,45040.0,0.0,1172.0,0.7900000214576721,172290.0,0.7599999904632568
2025-01-10,26650,27400,26500,26700,66658,-0.3731343283582089,-478.0,436.0,9513.0,-9471.0,0.0,620.0,0.9300000071525574,197648.0,0.8700000047683716
2025-01-09,26000,27200,26000,26800,94059,1.7077798861480076,18286.0,-7.0,-30230.0,11951.0,0.0,973.0,1.0299999713897705,193023.0,0.8500000238418579
2025-01-08,26650,26650,26100,26350,54354,-0.3780718336483932,2616.0,-524.0,795.0,-2887.0,0.0,171.0,0.3100000023841858,191416.0,0.8399999737739563
2025-01-07,26250,27450,25700,26450,280769,0.7619047619047619,4838.0,5558.0,-7463.0,-2933.0,0.0,1213.0,0.4300000071525574,187627.0,0.8299999833106995
2025-01-06,26600,27350,26050,26250,193922,-3.136531365313653,-17441.0,1441.0,48726.0,-32726.0,0.0,355.0,0.1800000071525573,197528.0,0.8700000047683716
2025-01-03,25500,27150,25500,27100,358230,6.2745098039215685,39194.0,-18842.0,11038.0,-31390.0,0.0,380.0,0.1099999994039535,189579.0,0.8399999737739563
2025-01-02,24100,25850,23950,25500,292841,5.809128630705394,83717.0,-3862.0,-71682.0,-8173.0,0.0,590.0,0.2000000029802322,173622.0,0.7699999809265137
2024-12-30,23200,24150,22850,24100,163821,4.55531453362256,2620.0,178.0,151.0,-2949.0,0.0,641.0,0.3899999856948852,155755.0,0.6899999976158142
2024-12-27,22100,23200,21700,23050,222578,3.828828828828829,25925.0,78.0,-22393.0,-3610.0,0.0,238.0,0.1099999994039535,150003.0,0.6600000262260437
2024-12-26,22200,22650,21000,22200,200808,-1.3333333333333337,12480.0,-5198.0,1360.0,-8642.0,0.0,103.0,0.050000000745058,139923.0,0.6200000047683716
2024-12-24,22150,22700,21950,22500,100789,1.580135440180587,6187.0,-5.0,-8848.0,2666.0,0.0,262.0,0.2599999904632568,138178.0,0.6100000143051147
2024-12-23,22000,22800,21500,22150,151548,2.784222737819025,-47711.0,2404.0,37173.0,8134.0,0.0,2.0,0.0,142665.0,0.6299999952316284
2024-12-20,22300,23000,20800,21550,203642,-3.7946428571428568,8115.0,5480.0,-29710.0,16115.0,0.0,38.0,0.0199999995529651,151880.0,0.6700000166893005
2024-12-19,22300,23000,22100,22400,116995,-1.7543859649122806,1739.0,304.0,-8907.0,6864.0,0.0,519.0,0.4399999976158142,164425.0,0.7200000286102295
