일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2024-12-16,4750,4760,4500,4605,1407063,-4.460580912863071,105054,-5247,333559,-433366,0,8990.0,0.64,0.0,0.0
2024-12-13,4370,4835,4370,4820,1235970,10.297482837528603,124884,14203,-115220,-23867,0,17506.0,1.42,0.0,0.0
2024-12-12,4440,4490,4350,4370,648186,-1.0192525481313703,-93947,11172,82629,146,0,186.0,0.03,0.0,0.0
2024-12-11,4115,4425,4110,4415,842314,7.290400972053463,-34900,43160,-184646,176386,0,610.0,0.07,0.0,0.0
2024-12-10,3895,4130,3890,4115,475561,6.60621761658031,11835,3,-133796,121958,0,1062.0,0.22,0.0,0.0
2024-12-09,4020,4060,3860,3860,801948,-5.507955936352509,35885,900,-44009,7224,0,1142.0,0.14,0.0,0.0
2024-12-06,4075,4115,3970,4085,626921,-0.2442002442002442,63587,-45781,-92138,74332,0,640.0,0.1,0.0,0.0
2024-12-05,4190,4190,4075,4095,410186,-2.0334928229665072,-8880,-3000,17311,-5431,0,425.0,0.1,0.0,0.0
2024-12-04,4250,4300,4160,4180,592117,-4.238258877434135,-12954,319,121397,-108762,0,2386.0,0.4,0.0,0.0
2024-12-03,4215,4415,4215,4365,766600,3.0696576151121606,-173985,1481,-80292,252796,0,2642.0,0.34,0.0,0.0
2024-12-02,4255,4355,4210,4235,421956,0.4744958481613286,5860,916,-73092,66316,0,257.0,0.06,0.0,0.0
2024-11-29,4345,4345,4160,4215,826247,-2.768166089965398,-48,0,172578,-172530,0,213.0,0.03,0.0,0.0
2024-11-28,4315,4475,4315,4335,511504,0.4634994206257242,6353,6950,50962,-64265,0,239.0,0.05,0.0,0.0
2024-11-27,4375,4420,4310,4315,449844,-1.3714285714285714,18625,0,50006,-68631,0,526.0,0.12,0.0,0.0
2024-11-26,4350,4390,4235,4375,653497,1.039260969976905,-30306,-80303,13220,97389,0,118.0,0.02,0.0,0.0
2024-11-25,4385,4495,4325,4330,1753505,-2.1468926553672314,29462,519,506009,-535990,0,610.0,0.03,0.0,0.0
2024-11-22,4475,4665,4420,4425,803767,-1.11731843575419,-141021,540,86781,53700,0,257.0,0.03,0.0,0.0
2024-11-21,4555,4610,4465,4475,657021,-2.292576419213974,13413,360,-51500,37727,0,1729.0,0.26,0.0,0.0
2024-11-20,5090,5120,4550,4580,2707233,1.8909899888765296,-107802,-410,466037,-357825,0,2726.0,0.1,0.0,0.0
2024-11-19,4485,4800,4405,4495,1773386,2.0431328036322363,-38754,9122,-44478,74110,0,1072.0,0.06,0.0,0.0
2024-11-18,4790,4790,4260,4405,1864080,-9.081527347781218,-17082,16750,197660,-197328,0,1304.0,0.07,0.0,0.0
2024-11-15,4715,4880,4580,4845,858269,0.9375,-59013,471,-203656,262198,0,406.0,0.05,0.0,0.0
2024-11-14,5320,5340,4775,4800,1653956,-8.745247148288973,-173501,1841,399419,-227759,0,54.0,0.0,0.0,0.0
2024-11-13,5130,5300,5130,5260,363441,1.153846153846154,56740,-2461,-75672,21393,0,277.0,0.08,0.0,0.0
2024-11-12,5300,5330,5100,5200,674497,-2.4390243902439024,14042,1725,-218099,202332,0,2422.0,0.36,0.0,0.0
2024-11-11,5500,5530,5150,5330,695266,-3.4420289855072466,-20084,-5580,2121,23543,0,1417.0,0.2,18955.0,0.0
2024-11-08,5650,5680,5510,5520,383111,-1.953818827708704,-1675,-15000,73100,-56425,0,1765.0,0.46,37697.0,0.0
2024-11-07,5620,5690,5510,5630,428339,-0.1773049645390071,-68582,16,28799,39767,0,543.0,0.13,18742.0,0.0
2024-11-06,5820,5870,5620,5640,519630,-2.422145328719723,-80447,-4091,107591,-23053,0,1284.0,0.25,18742.0,0.0
2024-11-05,5730,5830,5700,5780,305635,0.3472222222222222,7470,0,-1187,-6283,0,68.0,0.02,18742.0,0.0
2024-11-04,5750,5930,5680,5760,996132,1.76678445229682,-203502,-63629,-28952,296083,0,313.0,0.03,18742.0,0.0
2024-11-01,5700,5740,5650,5660,300691,-1.7361111111111112,12955,-41,16994,-29908,0,17.0,0.01,18742.0,0.0
2024-10-31,5800,5850,5700,5760,435854,-1.36986301369863,-90983,80,-4167,95070,0,2077.0,0.48,18742.0,0.0
2024-10-30,5880,5980,5820,5840,238391,-0.6802721088435374,-5512,11181,-4091,-1578,0,2095.0,0.88,18742.0,0.0
2024-10-29,6020,6030,5760,5880,442422,-2.0,-123712,26749,187540,-90577,0,598.0,0.14,18742.0,0.0
2024-10-28,5960,6060,5950,6000,197790,0.5025125628140703,31734,-50,13183,-44867,0,198.0,0.1,18742.0,0.0
2024-10-25,5800,6080,5800,5970,418157,1.3582342954159592,15656,4018,-73246,53572,0,50.0,0.01,18742.0,0.0
2024-10-24,5970,5990,5850,5890,277773,-1.8333333333333333,-25819,-1452,19920,7351,0,1432.0,0.52,18742.0,0.0
2024-10-23,5890,6070,5800,6000,344227,1.867572156196944,54321,-3000,-65989,14668,0,83.0,0.02,18742.0,0.0
2024-10-22,5940,6030,5790,5890,469962,-1.174496644295302,14139,-1038,-79472,66371,0,1665.0,0.35,18742.0,0.0
2024-10-21,6050,6090,5960,5960,251525,-1.1608623548922057,-28301,-15130,43462,-31,0,455.0,0.18,18742.0,0.0
2024-10-18,6190,6320,5970,6030,661711,-0.9852216748768472,-126931,-3216,84515,45632,0,4138.0,0.63,18742.0,0.0
2024-10-17,6000,6240,5920,6090,594153,1.162790697674419,-52748,18440,-67178,101486,0,569.0,0.1,18742.0,0.0
2024-10-16,6090,6390,5920,6020,1212239,-2.7463651050080773,-293669,-28747,394932,-72516,0,7668.0,0.63,18742.0,0.0
2024-10-15,6180,6280,6160,6190,331739,0.0,-46691,-200,-11913,58804,0,26187.0,7.89,18742.0,0.0
2024-10-14,6320,6320,6130,6190,563048,-1.9017432646592711,-57600,1703,95828,-39931,0,21622.0,3.84,18742.0,0.0
2024-10-11,6360,6530,6270,6310,485487,-0.1582278481012658,-70059,1700,47767,20592,0,54595.0,11.25,18742.0,0.0
2024-10-10,6580,6640,6310,6320,825893,-3.8051750380517504,-185327,-13969,63187,136109,0,21316.0,2.58,18742.0,0.0
2024-10-08,6970,7040,6480,6570,1135941,-6.276747503566334,-136009,-20633,329177,-172535,0,13581.0,1.2,18742.0,0.0
2024-10-07,7020,7260,6930,7010,649939,0.0,-16300,225,5094,10981,0,959.0,0.15,18742.0,0.0
