일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2024-12-26,269500,269500,256000,262500,134001,-1.50093808630394,19210,-1336,2417,-20291,0,367.0,0.27,33651.0,0.0
2024-12-24,256500,270000,254500,266500,127616,3.898635477582846,6718,-150,3827,-10395,0,675.0,0.53,31342.0,0.0
2024-12-23,256000,260000,249500,256500,76157,1.183431952662722,6434,671,-8332,1227,0,272.0,0.36,29120.0,0.0
2024-12-20,256500,263000,251000,253500,88393,-1.9342359767891684,-4217,-804,-177,5198,0,536.0,0.61,24421.0,0.0
2024-12-19,246000,265000,246000,258500,157276,2.376237623762376,2571,3219,-10727,4937,0,1002.0,0.64,18150.0,0.0
2024-12-18,256500,257500,246000,252500,118081,-2.697495183044316,1115,1570,5190,-7875,0,399.0,0.34,13413.0,0.0
2024-12-17,254000,265500,253000,259500,110189,1.3671875,1470,75,1011,-2556,0,1611.0,1.46,13539.0,0.0
2024-12-16,262500,267000,254500,256000,266046,4.489795918367347,-19020,-3328,24144,-1796,0,1508.0,0.57,13418.0,0.0
2024-12-13,231000,248500,229500,245000,188884,5.831533477321814,-7911,123,3450,4338,0,589.0,0.31,12644.0,0.0
2024-12-12,234500,237000,227500,231500,144449,-0.2155172413793103,-19185,844,6109,12232,0,3924.0,2.72,13257.0,0.0
2024-12-11,238500,242500,230500,232000,127898,-3.333333333333333,-1751,2430,3197,-3876,0,363.0,0.28,12315.0,0.0
2024-12-10,214500,240000,212500,240000,235243,13.47517730496454,37716,3863,-37604,-3975,0,2487.0,1.06,12155.0,0.0
2024-12-09,206500,215000,206000,211500,140068,-0.936768149882904,17557,-516,-16896,-145,0,728.0,0.52,12155.0,0.0
2024-12-06,218500,218500,201500,213500,245389,-2.733485193621868,27061,1089,-11191,-16959,0,175.0,0.07,13573.0,0.0
2024-12-05,215500,227500,213500,219500,150610,1.152073732718894,11627,197,-1478,-10346,0,96.0,0.06,18862.0,0.0
2024-12-04,214000,223000,212500,217000,135497,-1.1389521640091116,11385,-2270,-14686,5571,0,514.0,0.38,15717.0,0.0
2024-12-03,215500,222000,212000,219500,113364,2.810304449648712,2367,1915,19317,-23599,0,3999.0,3.53,13921.0,0.0
2024-12-02,201500,216500,200500,213500,138937,7.828282828282829,4062,433,-20460,15965,0,161.0,0.12,14255.0,0.0
2024-11-29,202500,207000,198000,198000,85788,-3.1784841075794623,-9274,1726,-657,8205,0,353.0,0.41,22979.0,0.0
2024-11-28,207000,212000,201000,204500,69802,-1.207729468599034,5073,-546,4991,-9518,0,175.0,0.25,23232.0,0.0
2024-11-27,195300,212000,194000,207000,147472,5.504587155963304,-3464,248,-16098,19314,0,135.0,0.09,23065.0,0.0
2024-11-26,199300,205000,192100,196200,138786,-1.8509254627313656,-27273,-4109,12393,18989,0,118.0,0.09,29918.0,0.0
2024-11-25,196600,202000,192800,199900,94997,0.7560483870967742,-3614,1536,1602,476,0,223.0,0.23,33817.0,0.0
2024-11-22,200000,207000,196100,198400,92768,-0.8,215,335,-8129,7579,0,101.0,0.11,33411.0,0.0
2024-11-21,199400,201000,192000,200000,115919,-0.4975124378109453,-770,-334,-873,1977,0,308.0,0.27,36228.0,0.0
2024-11-20,195900,204500,191600,201000,168541,2.603369065849924,-8256,386,-37594,45464,0,185.0,0.11,37563.0,0.0
2024-11-19,208500,208500,195100,195900,261873,-5.590361445783133,-37040,-53,-20577,57670,0,140.0,0.05,45881.0,0.0
2024-11-18,217000,220000,206000,207500,109958,-5.251141552511415,-19882,-1927,38302,-16493,0,287.0,0.26,45999.0,0.0
2024-11-15,206500,221500,205500,219000,122419,4.285714285714286,16059,514,3679,-20252,0,178.0,0.15,45765.0,0.0
2024-11-14,223000,229000,205000,210000,244811,-4.10958904109589,-8488,-430,16931,-8013,0,429.0,0.18,49453.0,0.0
2024-11-13,216500,225500,208000,219000,279181,2.336448598130841,13245,2112,3626,-18983,0,662.0,0.24,51155.0,0.0
2024-11-12,221500,222000,208000,214000,142774,-3.3860045146726865,-3760,-2021,-33138,38919,0,1118.0,0.78,60919.0,0.0
2024-11-11,216000,225000,215500,221500,108296,1.141552511415525,3529,-1117,-31894,29482,0,337.0,0.31,61095.0,0.0
2024-11-08,225000,229500,212500,219000,206505,-1.7937219730941705,-1326,-2983,-23207,27516,0,198.0,0.1,61646.0,0.0
2024-11-07,235500,236500,223000,223000,127563,-5.3078556263269645,-4565,-590,17534,-12379,0,433.0,0.34,61759.0,0.0
2024-11-06,226000,235500,224000,235500,144033,4.89977728285078,-1954,-754,-23908,26616,0,1356.0,0.94,62289.0,0.0
2024-11-05,228000,231000,223500,224500,75350,-0.8830022075055187,-7461,-571,3782,4250,0,275.0,0.36,62573.0,0.0
2024-11-04,215000,228500,209500,226500,186366,6.338028169014084,-20557,2634,6819,11104,0,3877.0,2.08,62546.0,0.0
2024-11-01,221500,222000,211500,213000,185480,-5.543237250554324,-23276,-5710,-16833,45819,0,3487.0,1.88,62357.0,0.0
2024-10-31,233000,233000,218000,225500,169413,-3.632478632478633,-24876,-331,27279,-2072,0,1800.0,1.06,62019.0,0.0
2024-10-30,234500,241500,233500,234000,116627,-0.2132196162046908,-7747,-1072,-4170,12989,0,1902.0,1.63,61756.0,0.0
2024-10-29,231000,234500,228000,234500,98467,0.6437768240343348,-10553,606,-17155,27102,0,3571.0,3.63,61810.0,0.0
2024-10-28,234000,234500,226000,233000,92572,0.0,-11886,662,2438,8786,0,3344.0,3.61,61050.0,0.0
2024-10-25,230000,237500,229500,233000,128953,1.5250544662309369,-18478,-2509,-3694,24681,0,2024.0,1.57,61086.0,0.0
2024-10-24,224500,229500,221000,229500,70384,1.3245033112582782,-768,-1832,-20105,22705,0,474.0,0.67,61449.0,0.0
2024-10-23,230500,231000,218500,226500,218763,-1.735357917570499,-11560,-2098,-1672,15330,0,1606.0,0.73,65223.0,0.0
2024-10-22,227000,238000,225000,230500,179817,1.7660044150110374,-12259,-1483,-25412,39154,0,2616.0,1.45,60092.0,0.0
2024-10-21,228500,229500,222000,226500,75820,-0.2202643171806167,2358,577,-4482,1547,0,889.0,1.17,63786.0,0.0
2024-10-18,226500,230000,221500,227000,78694,0.8888888888888888,-9411,-8,-5724,15143,0,1881.0,2.39,62499.0,0.0
2024-10-17,224500,226500,219000,225000,83004,0.4464285714285714,-3843,-1442,-3824,9109,0,131.0,0.16,60277.0,0.0
2024-10-16,225000,232000,222500,224000,150720,-0.4444444444444444,-6148,-214,11990,-5628,0,1458.0,0.97,61219.0,0.0
2024-10-15,215500,227000,212500,225000,175688,4.651162790697675,-7795,1395,-6092,12492,0,1801.0,1.03,60231.0,0.0
2024-10-14,213000,215000,205000,215000,107672,1.4150943396226416,-6452,-7,-4324,10783,0,1307.0,1.21,58950.0,0.0
2024-10-11,213500,217500,209500,212000,86668,-0.2352941176470588,-4438,879,1587,1972,0,3903.0,4.5,57956.0,0.0
2024-10-10,215000,215000,205000,212500,118489,2.1634615384615383,-10006,864,-140,9282,0,2072.0,1.75,58246.0,0.0
2024-10-08,213000,216000,208000,208000,102968,-3.0303030303030303,-1731,378,8501,-7148,0,1749.0,1.7,63453.0,0.0
2024-10-07,204000,214500,201000,214500,260882,6.7164179104477615,8483,-1563,-55835,48915,0,1492.0,0.57,63914.0,0.0
