일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2024-11-13,272500,273000,261500,264000,94035,-2.5830258302583027,5622,-205,-717,-4700,0,62.0,0.07,78001.0,0.0
2024-11-12,276500,280500,263000,271000,143050,-3.558718861209965,-6817,-1698,-3924,12439,0,194.0,0.14,77506.0,0.0
2024-11-11,290000,292500,272000,281000,176066,-5.067567567567568,16460,-157,-24226,7923,0,236.0,0.13,77432.0,0.0
2024-11-08,292500,301500,289000,296000,180675,2.9565217391304346,28806,-881,-25398,-2527,0,169.0,0.09,77144.0,0.0
2024-11-07,313000,326000,287500,287500,293452,-10.43613707165109,-1410,4389,44429,-47408,0,124.0,0.04,75108.0,0.0
2024-11-06,295500,321000,288500,321000,487658,9.931506849315069,39698,2412,-34104,-8006,0,382.0,0.08,75520.0,0.0
2024-11-05,287500,294000,281500,292000,98793,1.565217391304348,3930,-242,-3795,107,0,110.0,0.11,74128.0,0.0
2024-11-04,264000,289000,255000,287500,187120,7.476635514018691,16544,1727,-15932,-2339,0,689.0,0.37,74920.0,0.0
2024-11-01,271000,273000,265000,267500,123653,-2.0146520146520146,-12323,300,13293,-1270,0,903.0,0.73,76494.0,0.0
2024-10-31,273500,276000,268500,273000,63348,-0.1828153564899451,-2483,20,7637,-5174,0,166.0,0.26,78264.0,0.0
2024-10-30,281000,285000,272500,273500,88129,-1.08499095840868,8211,221,15809,-24241,0,777.0,0.88,79668.0,0.0
2024-10-29,266500,277500,266500,276500,99061,4.339622641509433,17555,728,-2245,-16038,0,936.0,0.94,79668.0,0.0
2024-10-28,271000,275500,262000,265000,56833,-1.303538175046555,4461,-1292,8250,-11419,0,644.0,1.13,79668.0,0.0
2024-10-25,268500,274000,263500,268500,52266,0.1865671641791044,10615,185,-1575,-9225,0,23.0,0.04,79877.0,0.0
2024-10-24,266000,271000,263500,268000,73750,-0.7407407407407408,-11983,-771,6268,6486,0,222.0,0.3,79920.0,0.0
2024-10-23,279500,281500,268000,270000,113783,-3.3989266547406083,13029,-2032,-640,-10357,0,27.0,0.02,79914.0,0.0
2024-10-22,286500,289500,275500,279500,114991,-2.4432809773123907,9818,-436,-1847,-7535,0,301.0,0.26,77361.0,0.0
2024-10-21,283000,290500,280000,286500,93084,0.7029876977152899,19116,122,4956,-24194,0,323.0,0.35,76111.0,0.0
2024-10-18,293500,294500,277500,284500,696101,-2.901023890784983,14702,780,20029,-35511,0,528.0,0.08,76368.0,0.0
2024-10-17,285000,301000,280000,293000,189479,4.270462633451958,9529,3936,2500,-15965,0,54.0,0.03,82415.0,0.0
2024-10-16,285000,296000,277500,281000,207698,-1.7482517482517483,6544,666,43372,-50582,0,331.0,0.16,81726.0,0.0
2024-10-15,277000,296000,269000,286000,272154,4.761904761904762,9984,2113,32119,-44216,0,1160.0,0.43,79952.0,0.0
2024-10-14,260000,277500,251500,273000,176264,6.849315068493151,20701,1648,-26010,3661,0,710.0,0.4,77216.0,0.0
2024-10-11,268000,269500,254000,255500,326749,5.578512396694215,-13342,1974,19559,-8191,0,797.0,0.24,77642.0,0.0
2024-10-10,254500,260500,240000,242000,152426,-4.3478260869565215,-44569,1978,65112,-22521,0,607.0,0.4,77658.0,0.0
2024-10-08,259500,266000,250000,253000,84869,-2.127659574468085,-16504,-3172,23833,-4157,0,497.0,0.59,77875.0,0.0
2024-10-07,259000,260500,253000,258500,40604,0.5836575875486382,890,297,8327,-9514,0,116.0,0.29,77461.0,0.0
